Year,Month,Day,Home_ID,Home_name,Home_wins_last10,Home_wins_VERSUS_last2,Home_goals_lastGame,Home_assists_lastGame,Home_GA_startingGoalie,Home_SA_startingGoalie,Home_GA_allGoalies,Home_SA_allGoalies,Away_ID,Away_name,Away_wins_last10,Away_wins_VERSUS_last2,Away_goals_lastGame,Away_assists_lastGame,Away_GA_startingGoalie,Away_SA_startingGoalie,Away_GA_allGoalies,Away_SA_allGoalies,Home_Won
1994,4,10,41,San Jose Sharks,8,1,2,3,3,24,27,189,25,Vancouver Canucks,5,1,1,1,2,34,20,124,True
1994,4,10,21,St. Louis Blues,6,1,2,2,2,37,19,202,43,Dallas Stars,6,1,1,2,3,36,8,68,False
1994,4,10,13,Toronto Maple Leafs,4,2,3,6,4,31,26,193,36,Winnipeg Jets,5,0,4,8,3,46,27,204,True
1994,4,11,37,Hartford Whalers,3,0,6,10,3,5,31,224,0,Montreal Canadiens,3,2,9,15,1,25,25,151,False
1994,4,11,44,Mighty Ducks of Anaheim,6,0,3,5,1,33,7,101,38,Calgary Flames,7,2,3,6,2,12,26,225,False
1994,4,11,2,Ottawa Senators,5,0,4,5,4,17,19,72,20,Pittsburgh Penguins,5,2,1,2,7,22,31,194,False
1994,4,12,43,Dallas Stars,6,1,2,4,5,32,7,63,21,St. Louis Blues,6,1,2,4,2,31,19,196,True
1994,4,12,45,Florida Panthers,3,1,2,4,3,23,12,90,34,Quebec Nordiques,4,1,1,1,4,28,48,270,False
1994,4,12,10,New York Rangers,8,1,4,8,3,37,20,119,26,Buffalo Sabres,7,1,4,6,1,22,25,149,True
1994,4,12,23,Philadelphia Flyers,4,0,3,6,0,8,17,139,39,New Jersey Devils,7,2,2,4,0,4,17,178,True
1994,4,12,13,Toronto Maple Leafs,4,0,7,10,0,19,22,181,40,Chicago Blackhawks,3,2,2,2,1,29,30,236,False
1994,4,12,30,Washington Capitals,5,1,8,9,4,27,33,150,36,Winnipeg Jets,4,1,0,0,5,26,24,139,True
1994,4,13,16,Detroit Red Wings,3,0,2,5,4,39,43,299,0,Montreal Canadiens,4,2,3,5,5,29,25,149,True
1994,4,13,22,Los Angeles Kings,2,0,1,2,2,20,31,178,38,Calgary Flames,8,2,4,6,0,27,24,240,True
1994,4,13,44,Mighty Ducks of Anaheim,6,2,0,0,1,39,10,92,25,Vancouver Canucks,4,0,1,3,2,24,21,121,False
1994,4,13,2,Ottawa Senators,4,0,0,1,4,46,19,101,6,Boston Bruins,5,2,4,7,3,27,29,160,False
1994,4,13,41,San Jose Sharks,8,2,3,7,1,39,25,204,35,Edmonton Oilers,6,0,4,6,3,44,46,291,False
1994,4,13,42,Tampa Bay Lightning,4,0,4,7,2,26,20,119,28,New York Islanders,8,2,5,10,4,27,38,199,False
1994,4,14,6,Boston Bruins,6,2,6,14,0,19,26,152,37,Hartford Whalers,2,0,1,4,3,33,30,259,False
1994,4,14,26,Buffalo Sabres,6,2,2,2,4,13,27,158,30,Washington Capitals,5,0,4,11,2,4,32,153,False
1994,4,14,40,Chicago Blackhawks,4,2,4,6,3,32,32,239,13,Toronto Maple Leafs,4,0,3,3,1,10,25,190,False
1994,4,14,43,Dallas Stars,6,0,9,16,2,31,7,58,16,Detroit Red Wings,4,2,7,13,0,24,39,286,True
1994,4,14,45,Florida Panthers,3,2,1,3,3,12,12,55,28,New York Islanders,8,0,0,2,3,27,34,202,True
1994,4,14,22,Los Angeles Kings,3,1,6,11,2,35,33,200,35,Edmonton Oilers,6,1,2,2,2,19,44,280,False
1994,4,14,39,New Jersey Devils,6,2,2,5,2,47,20,180,2,Ottawa Senators,4,0,0,0,4,22,19,76,True
1994,4,14,10,New York Rangers,8,2,3,6,2,26,17,122,23,Philadelphia Flyers,4,0,4,7,2,29,15,163,False
1994,4,14,21,St. Louis Blues,5,1,5,8,6,26,21,157,36,Winnipeg Jets,3,1,3,5,4,36,23,148,True
1994,4,14,42,Tampa Bay Lightning,4,2,0,0,2,17,20,110,34,Quebec Nordiques,4,0,5,7,6,27,43,266,True
